covid_status,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
first,0.4902973470000001,0.026516963,4244.455221,4258.566932,8292.091134,0.09032988,-485.5801697,44.63201904,-13.15164661,2.907783031,6.501970291,-4.592256546000001,3.52555418,-0.110525705,-6.692919731,-1.067147851,-3.217389822,-5.001690865,-0.975143373,-2.906714439,-3.381121874,-1.256534457,-2.1031517980000003,-1.058001995,-0.323669285,-1.082879543
first,0.325907439,0.021373635,2926.585595,2479.934416,5314.32977,0.081989489,-488.94293210000006,46.92074966,-14.08994865,20.27468491,5.14690733,-9.908949852000001,7.8089547160000015,-10.0601635,-12.16092682,4.814660549,-6.632171154,-9.465841292999999,-3.387923717,-6.579621792,-3.34239316,-3.155040979,-4.082867622,-2.142715216,-6.299015045,-2.597882271
first,0.203660369,0.041464072000000005,1556.095337,1419.489236,2840.655274,0.040670832,-467.6868286,45.78843689,-25.97797585,-4.342432499,0.642632842,-12.44673729,-1.014548302,-2.825165033,-11.30462551,-7.372661591,-3.635555267,1.411281943,0.297694743,-5.288752556,-0.626863301,1.360339761,-2.248912334,-0.8013176320000001,-0.958084226,-2.145890951
first,0.384023577,0.099696152,3124.33059,2978.36393,6563.803503,0.063423847,-375.3753967,93.08565521,-37.20114136,12.54039764,0.14867571,-22.18405342,13.61254883,0.442560256,-10.75821686,-1.691073179,-13.29805946,-1.863096356,4.850803375,-8.676692962999999,1.806038141,4.122505665,-6.986460209,-0.6218546629999999,2.286275625,-1.102501273
first,0.285298318,0.024825631,2571.826476,1972.43816,4463.393097,0.068249525,-492.00659180000014,43.78970718,-18.69619942,7.966349125,0.193727255,-11.04318333,7.880514622000001,-0.744266331,-4.548754215,5.262673378,-3.863836288,-3.761429787,2.253765345,-3.499972582,-2.431600094,-1.092660069,-3.764339924,-1.012171745,-1.19839251,-2.37446022
first,0.452281415,0.004199449,4594.582827,4905.591925,9422.870827,0.097159077,-630.7125244,29.97492599,-4.387003899,4.431672573,5.917487621,1.192820549,5.286695957,-0.382247955,-6.167138577,-3.50763917,-1.723467231,0.7331551909999999,0.33934667700000004,-2.746784687,-1.059053659,0.019089695,-0.73257339,0.925981879,1.41705215,0.30163669600000004
first,0.436662525,0.010012866,4271.894984000001,4380.434502,8565.803884,0.097140588,-554.7614136,49.13773346,-11.09450722,3.865525961,-6.817080975,-13.47268772,1.868605018,-4.5711231230000005,-3.196135044,0.286331683,-7.356693268,0.6582915189999999,2.3666749,-4.42000246,0.425653577,-1.675331235,-3.753551483,0.24791953,-4.846939564,-4.763459206
first,0.469905257,0.016905732,2383.545324,3073.232863,4294.46145,0.056078234000000005,-483.04132080000005,41.33762741,16.45015144,11.84196568,6.5841107370000005,-0.297817439,1.727177739,1.687030554,-2.5849585530000003,-3.44711566,-2.682531357,-1.931600332,-1.30793643,-1.280031085,-0.378008515,-0.5506211520000001,-2.050024986,-1.759386778,-1.889334679,-3.468891621
first,0.386059582,0.038744207,2571.505571,3026.739429,5496.633429,0.038883678,-455.0776367,51.19401169,-2.804023027,6.963463306,-0.8439269070000001,-4.347508907,9.025744438,-4.708049774,-9.584935188,0.8631927970000001,-6.495063305,-6.848611355,0.296151221,-3.29590106,-1.933333874,-0.438364357,-4.481102943,-1.8773669,0.712337673,-0.297492117
first,0.344735295,0.026624912,3573.574218,2246.305586,5562.988281,0.13784950699999998,-442.27877810000007,59.91072083,-65.54856873,-1.156200647,-6.363996029,-25.59581375,5.03035593,-15.50661087,-16.76259232,3.2404329780000003,-9.773207664,2.21854353,11.36475277,-5.158914089,-0.951558352,1.6996834280000002,-0.415430158,2.481143951,-6.050934315,-2.163255215
first,0.441444844,0.01213425,4651.250889,4843.826087,9839.585058,0.07446612400000001,-515.5736084,31.47800064,-2.314187765,-1.988269687,-0.947726905,-7.945354462,-5.794390677999999,-4.110502243,-6.878673077,-4.627618313,-1.619853616,-3.146769047,-4.3609519,-2.484630108,-1.442581773,-2.7809977530000003,-2.106363773,0.011855035,-0.589016199,-1.441684604
first,0.467817783,0.192608029,5997.50194,5586.888244,12422.25141,0.140153971,-158.5798187,85.42121887,-6.302537918,2.941276073,0.42786926,17.32231712,-18.91486359,2.321665287,-17.74655533,6.2464118,-5.06033659,9.364260674,-1.6654483080000002,5.449774265,-7.537104607000001,5.24453783,-6.060153008,5.044884205,-4.84250021,-0.364856094
first,0.403631747,0.06428515900000001,3725.198649,3713.0496020000014,7791.871920999999,0.048164255,-419.575592,64.74741364,-19.13474274,8.557009697,10.42981815,-4.2407822610000006,-4.164097309,-7.012184143,-3.36423564,0.274899006,-4.5396771430000005,-2.8811335560000004,-6.811413765,-4.394747734,-0.95079726,-4.077196121,-2.405556679,-0.704580843,-3.929526329,-1.7556796069999998
first,0.29444006100000003,0.017811665,1967.117594,2036.760874,3493.874387,0.045085345,-478.30178830000006,73.7911377,-18.60398483,-13.75044155,2.106979847,-7.50129652,-6.972190857,-6.773377895,-10.90982533,-11.52023697,-12.40592194,-7.500284195,-2.106459141,-3.767629862,-3.757675648,-3.690523863,-4.446978569,-0.343584865,0.35465899100000003,-4.464981079
first,0.457010239,0.005805531,4891.661177,3858.371647,8407.381717,0.140634127,-601.0532837000002,59.03467178,-35.36330414,21.58600044,9.715246201,-20.74869919,15.495431900000002,6.358265877000001,-17.26204109,-0.812938631,-0.7173919679999999,-8.916846275,-4.487787247,-0.611288011,4.818040848,2.323061943,-2.308466911,2.876203299,2.459145546,-0.972696066
first,0.405229241,0.105854198,2472.233765,2354.434782,4963.807118,0.063534058,-354.6053467,79.80010223,-35.52171326,22.04499054,7.685702324,-19.81961632,8.82543087,-6.510239124,-11.17633915,0.547023416,-13.25669861,-0.031868502,6.88905859,-10.62677193,-1.914114833,3.41163969,-1.0654773709999998,5.031835556,-1.085636497,-3.92286706
first,0.3544361,0.039423473,5664.153233,4998.335495,12019.81443,0.143366767,-400.1578064,40.05741501,6.070385456,-3.209112883,-26.5145874,-4.550931454,-21.64882469,-2.0069561,-15.71615982,-1.672849178,-6.593567371000002,9.952600478999999,0.701975882,-1.357183456,-7.31933403,1.738169193,-10.02073097,2.793175697,5.275535107,-1.892005682
first,0.477554917,0.012521016,8279.406341,5366.703033,14203.024630000002,0.319630265,-525.0316161999998,38.60803223,-3.959520817,3.658084154,-0.074863151,4.63386488,-7.421963692,-4.171395779,-2.282021046,-0.002833364,-9.423021317,-1.049152136,2.436696053,-0.62956202,-5.189619541,-1.782636046,-1.756449819,0.7641836999999999,-2.490252495,-2.245951891
first,0.3805718420000001,0.036945123,2128.86997,2629.035455,3922.042291,0.052850433,-405.076355,65.40123749,1.729877949,8.96783638,-6.590512753,-18.21345139,0.284251034,0.456920296,-1.412067771,0.652087569,-5.231518269,-0.17374029800000002,3.0108509060000004,-1.170358419,0.922130525,-1.045189381,-2.177951813,0.007392442,-3.822744846,-1.256548047
first,0.649740994,0.010910067,6547.523590999999,5958.672781,13777.62644,0.048846864,-576.6808472,16.4752903,-6.78186655,1.556563497,4.6539316180000005,1.242257953,3.042253017,0.848160207,-0.424829572,1.579500675,0.882108927,1.22516191,1.192764521,-0.106986664,0.606215954,0.58042407,0.07062628900000001,0.5571374889999999,0.058141083,-0.015219898
first,0.472279042,0.100974537,2330.7393850000008,2554.830829,4366.761519,0.045942101,-364.3974609,82.86018372,-20.09976006,-12.31906223,10.84609699,6.501812458,2.6931960580000003,0.489048809,0.774734855,-1.711251259,-7.026235104,-1.585154533,0.7936508059999999,-3.397482157,0.967511535,2.000241995,-3.700601339,-2.601024628,0.635660946,0.194525063
first,0.267525584,0.022956809,1967.888753,1929.312311,3736.28792,0.049627996,-475.2164001,46.35601425,-17.6112175,3.535005569,3.958314657,-6.93813467,3.352924347,1.536962032,0.659046531,0.454418719,-5.672998428,0.390875399,1.320036173,-3.794553518,0.464695781,-0.465194672,-2.535914421,-0.5320732,-2.448581457,-0.941298544
first,0.406979084,0.007958060999999999,4152.007998,4865.1825880000015,8897.70184,0.040374513,-557.3912353999998,33.02747726,-1.15231657,0.407615453,1.504031181,-4.580978394,-3.939181089,-4.830873966,-5.607201099,-4.01128149,-4.120550156,-1.58673048,0.280142874,-2.16307354,-2.291687727,-1.27058208,-2.308467865,-2.372628927,-1.569320917,-0.703368187
first,0.433546543,0.03346204,3050.186592,3328.410258,5918.300413,0.071528597,-422.5753174,70.56230927,-22.01922989,9.871713638,15.30139256,-8.284251213,-0.492515743,-1.669576526,-3.854121685,0.711144865,-6.126482964,-5.670796871,-3.408536673,-6.145243168,-0.69736284,0.799085915,-0.7424689529999999,1.252687216,-2.264456034,-1.429747343
first,0.206223994,0.006772881999999999,1233.018881,1264.8724619999996,2335.3411260000007,0.018603143,-565.6720581000002,16.25071526,-2.903653145,4.241411209,0.27422660600000004,-2.481657267,3.602731228,-1.044482946,-2.455404043,1.369727135,-1.4118409159999998,-0.4816595320000001,0.980663121,-1.691963673,0.067896001,-0.04174139,-2.499514103,-0.397618115,-0.412780643,-1.4864144330000002
first,0.417618334,0.01923587,2664.412893,2791.726441,5215.022936,0.066904984,-452.4834595,70.4774704,-12.177779199999998,5.047460556,8.033621788,-6.082819462000001,2.4715814590000003,-1.139363289,-4.546212673,-0.171604395,-6.002008915,-7.1340026860000005,-6.797446251,-10.15270519,-6.833534717999999,-6.903077126,-7.741142272999999,-4.245790482,-6.873937607,-7.302770138
first,0.523320615,0.031791508,3792.387988,3213.848549,5867.677859,0.129923329,-508.8850403,42.12105179,-36.67206955,11.69191074,1.509894729,-4.078783989,9.98367691,-4.886451244,-7.299966335,0.735561073,-2.2630298140000003,0.34869772200000004,2.216370583,-3.121308088,1.3574148419999998,2.819718599,-6.016396522999999,-3.809225559,-0.281380892,-3.49767375
first,0.08861283199999999,0.012187542,507.7619912,585.6234284,1141.07654,0.006323695,-548.1530762,19.84702873,-6.32357645,0.8884105090000001,0.444282264,-3.420974016,1.782059193,0.190972507,-1.365333319,0.128509402,-1.64826417,-0.029038569,0.970632732,-1.102941751,0.218700662,-0.185938552,-2.284983635,-0.978253663,-0.389364094,-0.933055699
first,0.506264806,0.026527418,4012.055005,4228.396638,8389.502641,0.072760783,-513.3234253,59.98921585,-23.20618629,13.11051369,-3.205368757,-7.431045055,8.946549416,0.7782197590000001,0.784246743,-1.048787713,-6.999606609,-3.048223734,-5.046529293,-5.969110489,-3.806607723,-5.619116783,-4.187826633,-3.987647772,-4.948728085,-4.011555672
first,0.093521804,0.002331215,548.3824182,655.6112889999998,1119.147015,0.008408342,-688.4893187999999,15.7349205,-4.88694334,3.250201702,3.460253954,-1.7109681369999998,0.144460395,-1.345267415,-1.6692453619999998,-0.308836967,-1.5997596980000002,-0.780546486,-0.5818237070000001,-0.948336422,0.72007519,-0.264903069,-1.614602685,-0.951701999,-0.8637186290000001,-0.226208836
first,0.486315548,0.018589996,2623.293679,3296.392513,5039.920277,0.055316116,-455.6734924,56.95192719,0.358340889,2.161449194,1.744014978,-4.609553814,-2.597336054,-8.212743759,-8.275259018,-2.792509079,-3.005808353,-1.7354015109999998,-2.745737314,-4.390957355,-1.975756764,-3.048306227,-2.8510520460000004,-0.757768214,-2.916410685,-2.240895271
first,0.350503743,0.028481167,2415.322907,2700.724736,4634.868421,0.058459366,-448.0856323,61.17508698,-12.32706642,-0.523636281,2.536832571,-8.57807827,3.474906445,-1.39292407,-14.67190647,-6.1828932760000015,1.204507351,0.072990052,-1.822264433,-4.201860428,0.307794839,2.425017595,-4.640755177,-4.58296442,-1.236369848,-6.128721237000001
first,0.634476542,0.008180746,5440.4558689999985,5189.591766,11080.01539,0.089493484,-579.4404297,48.69556427,7.465593338,13.52734089,8.765790939,6.69480896,5.571463585,3.4296722410000005,1.088454366,3.583503485,2.009255171,1.163569808,2.433905602,0.66405642,-0.240694031,0.6607036589999999,-0.907193422,-0.396746069,-0.086544521,-0.637028158
first,0.5541148779999999,0.032497484,3834.754761,3914.782897,7398.220020999999,0.08668089999999999,-452.0307922,50.45426178,-11.21740723,4.644528866,6.586313725,-6.16438055,1.151955605,-1.436876535,-5.583819866,-1.496201277,-3.5212593080000003,-1.002194762,0.878119588,-4.334683418,-1.109202266,1.906016469,-2.9610157010000004,-4.282261372,-2.927803755,-0.979110599
first,0.43098098,0.029279068,3710.102348,2929.217406,6305.745968,0.12657037599999998,-444.02404789999986,76.60201263,-38.60496521,15.25512028,3.907496214,-35.59018326,3.734047413,-0.1267066,-27.56988144,-1.91793251,5.858276367,-7.808735371,-2.587376833,-2.181278944,-3.671957016,-1.159461617,-6.4674253460000015,-6.743055344,-1.943448782,-1.35119319
first,0.548859179,0.031159889,2875.20129,3537.211044,5576.938291,0.053197933,-488.6573486,83.7750473,4.336709499,-2.391049385,10.91354179,4.964989662,1.724829555,0.68030256,-2.2978847030000003,0.03523986,0.373316258,-4.186510086,-4.928123474,-1.7358927730000002,-1.256717205,-5.0454154010000005,-6.913482189,-3.439223289,-1.205055952,-3.250321865
first,0.500185192,0.041626655,4165.798039,4003.31152,8771.576545,0.097753906,-428.6940308,80.42058563,-31.30257607,16.07478714,3.628878355,-11.1776638,13.82784653,-11.71643448,-14.31427956,2.631815672,-11.02048016,-2.245104313,2.399617672,-10.31836128,-1.6089468,-1.345367074,-4.6975722310000005,3.263958454,-2.620742083,-4.4652624130000005
first,0.359547049,0.066118143,2593.894632,2332.354905,4386.526365,0.080599342,-392.1815491,85.17674255,-32.77103424,-10.38685894,-2.2009241580000003,-8.280884743,5.483841896,-14.08436108,-18.52793312,-3.177354097,-13.30062008,-7.1672840120000005,4.459200382,-7.783198832999999,-4.388618469,1.60038054,-7.6075253489999985,-3.466235161,0.639399767,-3.719810724
first,0.359370112,0.018872427,2776.880386,3095.781182,4740.253544,0.067993031,-483.7275696,46.26374817,-9.670539856,-7.544311522999999,-2.175159216,-6.278810023999998,-1.968214273,-7.585431099,-14.53655148,-7.787254333,-3.961699247,-6.006723881,-4.587964058,-2.329678774,-2.397001028,-3.198886395,-1.114209294,2.449262381,2.1691854,0.783544183
first,0.2379639,0.006527727,1876.87309,1922.006731,3660.947657,0.035158895,-554.4980469,38.40108871,-6.014437199,2.7999184130000003,10.04331493,0.245127395,0.629330814,-1.4293471569999998,-8.230100632000001,-3.694676399,1.414366961,-2.270972252,-5.191141605,-3.669537306,-2.390035152,-3.631006479,-3.898123026,-1.631848931,-1.96372509,-4.366153717
first,0.5556118489999999,0.00629721,5437.376732,5586.010031,12258.5235,0.040354356,-579.1397095,27.74439049,-6.274293423,0.955956221,4.065631866,-4.117219925,-1.503238082,0.528336763,-1.670853496,-1.737915397,-2.580473185,-2.005265236,-0.529979408,-0.760304451,0.07445381599999999,-0.228826091,-1.514074683,-0.232467473,-0.111318208,-1.6250660419999998
first,0.266013175,0.012910957,1767.5749829999993,2019.154724,3546.65349,0.028981649,-519.4693603999998,25.33660126,-8.945084572,-0.382675916,1.868691921,-3.825564384,-0.059435129,-1.353912711,-2.924537897,-1.266777396,-2.734189272,-1.293086171,-0.497323483,-2.347282887,-0.276652455,0.4405398370000001,-0.604329109,0.4998101,-0.503807068,-1.44112289
first,0.292780042,0.031958669,2042.011519,2138.012035,3674.423883,0.044519793,-431.7138367,51.60042953,-4.968847275,3.211710453,-3.838531494,-13.43259907,-5.150145531000001,-12.97748089,-15.51579762,-7.477984427999999,-9.310269356000001,-6.013407707000001,-1.149954319,-2.488665342,0.293284804,0.339614332,-0.971436143,2.235203505,0.672130883,-2.054762602
first,0.349527001,0.017321013,2611.898307,2577.1516460000007,4566.603875,0.083627493,-460.6487427,64.17134857,-14.183036800000002,7.093551159,8.585613251,-2.667394638,3.501528978,-7.568055152999999,-6.359791279,4.323359013,-3.671215534,-4.860242367,2.028584242,2.671211243,-1.40507555,-6.784047127000001,-1.4128531219999998,2.600243807,-4.221850872,-1.748942971
first,0.277786762,0.039239511,2011.536009,1648.158745,3599.609375,0.06366820000000001,-420.7857971,87.7625351,-39.10223007,9.030308723,0.915322483,-21.84444618,3.930622816,-9.525229454,-12.90068722,1.46811378,-4.549841881,1.999848127,-3.149566412,-12.97104073,2.93184495,-0.934932351,-10.89121532,0.006947261,-1.950111985,-6.810101986
first,0.480448633,0.023877919,4021.775415,4331.899174,8551.375679,0.077523494,-492.4976807,36.31664658,-7.507876873,5.106906891,-5.268103599999999,-9.68704319,5.139284134,-4.753138542,-5.97757864,3.873159647,-3.700824738,-2.066483736,3.290841818,-3.745259523,-2.380583763,0.7220436929999999,-2.063353539,0.002658416,-0.221486896,-2.102683306
first,0.279947549,0.030920785,1746.318014,1647.750609,3470.036204,0.046181283,-448.83990480000006,77.37094116,-30.38843155,8.948404312000001,-2.487507105,-18.78181458,6.751389503,-2.597304344,-2.020677805,-0.665265918,-20.33587837,-7.49023056,2.7822690010000004,-6.2187619210000005,-2.046368837,-3.702517509,-3.091026068,1.673290372,-5.336268902,-1.503385544
first,0.504303932,0.0405889,1448.516359,1770.120682,2603.885135,0.038862349,-411.544281,110.0513229,5.614717007,-5.81458807,4.996363163,4.97589922,11.99228287,6.802817345,-2.584213495,-2.3404212,-6.608124733,-5.642332077000001,-0.061714377,-3.190779448,-4.384382725,-0.75480473,-3.439515352,-5.297757626,-3.24678874,-3.674706697
first,0.353426844,0.049169168,1886.980889,2055.5909260000008,3625.309489,0.048558890999999986,-402.5066223,97.26784515,10.66882229,25.2439003,16.75693512,2.467242718,12.5695219,-4.749988556,-16.64354515,-13.81607914,-21.76792526,-14.79336834,-4.508388519,-6.531867981,-3.15141964,-5.613174438,-10.41571331,-3.034781456,-0.134756118,-3.821786165
first,0.531177163,0.005726662,3922.885485,4308.268725,7688.04993,0.086310667,-607.116333,46.76300812,7.348403454,12.05818176,5.518202305,-4.520152092,1.343990564,-2.881937981,-8.527681351,-6.351730347,-7.327874184,-4.46878624,-2.499949217,-6.173812389,-3.619795799,-1.816408873,-3.630982161,-0.126711369,-0.383578211,-4.053370476
first,0.643724501,0.000300969,7925.093594,6087.930007,14980.50221,0.026062404,-901.6448364,51.48364639,6.054094791,2.520362139,4.542207718,5.5804095270000005,5.214319706,1.456542969,-4.602778435,-1.742638946,-2.06486392,0.143169656,-1.6266090869999998,-6.1085758210000005,-3.205817461,2.581146717,-0.36005914200000005,1.483950853,0.611219227,-1.579980731
first,0.474784642,0.027082924,3519.98266,3694.977672,7143.543288,0.044030176,-477.11514280000006,65.30928802,2.826912642,-1.59955883,-0.201241702,-1.5811558959999998,2.704342842,-5.350236893,-10.41564655,-5.331641197,-4.549415112,-1.728938937,-0.937210441,-4.393466473,-1.592140436,0.5282057520000001,-2.179425716,-1.1108387709999998,-0.7150256629999999,-2.581481457
